0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.147916
0.2,0.2,0.2,0.2,0.12187433333333333
0.2,0.2,0.2,0.2,0.09583233333333332
0.2,0.2,0.2,0.2,0.06979033333333334
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.04374833333333334
0.2,0.2,0.2,0.2,0.017706333333333338
0.2,0.2,0.2,0.19215466666666667,0.0
0.2,0.2,0.2,0.16764519607843137,0.0
0.2,0.2,0.2,0.14313519607843136,0.0
0.2,0.2,0.2,0.11862519607843139,0.0
0.2,0.2,0.2,0.118625,0.0
0.2,0.2,0.2,0.118625,0.0
0.2,0.2,0.2,0.09411519607843137,0.0
0.2,0.2,0.2,0.06960519607843138,0.0
0.2,0.2,0.2,0.04509519607843138,0.0
0.2,0.2,0.2,0.020585196078431376,0.0
0.2,0.2,0.19629324074074075,0.0,0.0
0.2,0.2,0.196293,0.0,0.0
0.2,0.2,0.196293,0.0,0.0
0.2,0.2,0.196293,0.0,0.0
0.2,0.2,0.17314485185185186,0.0,0.0
0.2,0.2,0.14999685185185185,0.0,0.0
0.2,0.2,0.12684885185185185,0.0,0.0
0.2,0.2,0.10370085185185185,0.0,0.0
0.2,0.2,0.08055285185185185,0.0,0.0
0.2,0.2,0.05740485185185185,0.0,0.0
0.2,0.2,0.03425685185185185,0.0,0.0
0.2,0.2,0.011108851851851856,0.0,0.0
0.2,0.1872526666666667,0.0,0.0,0.0
0.2,0.16274319607843138,0.0,0.0,0.0
0.2,0.13823319607843138,0.0,0.0,0.0
0.2,0.11372319607843137,0.0,0.0,0.0
0.2,0.08921319607843138,0.0,0.0,0.0
0.2,0.06470319607843138,0.0,0.0,0.0
0.2,0.04019319607843137,0.0,0.0,0.0
0.2,0.015683196078431372,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.17395833333333333,0.0,0.0,0.0,0.0
0.14791633333333334,0.0,0.0,0.0,0.0
0.12187433333333333,0.0,0.0,0.0,0.0
0.09583233333333332,0.0,0.0,0.0,0.0
0.06979033333333334,0.0,0.0,0.0,0.0
0.04374833333333334,0.0,0.0,0.0,0.0
0.043748,0.0,0.0,0.0,0.0
0.06041466666666667,0.0,0.0,0.0,0.0
0.07708166666666667,0.0,0.0,0.0,0.0
0.09374866666666666,0.0,0.0,0.0,0.0
0.11041566666666666,0.0,0.0,0.0,0.0
0.12708266666666668,0.0,0.0,0.0,0.0
0.14374966666666666,0.0,0.0,0.0,0.0
0.16041666666666665,0.0,0.0,0.0,0.0
0.17708366666666667,0.0,0.0,0.0,0.0
0.19375066666666665,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.017708333333333333,0.0,0.0,0.0
0.2,0.035416333333333334,0.0,0.0,0.0
0.2,0.053124333333333336,0.0,0.0,0.0
0.2,0.07083233333333333,0.0,0.0,0.0
0.2,0.08854033333333335,0.0,0.0,0.0
0.2,0.10624833333333336,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.106248,0.0,0.0,0.0
0.2,0.12395633333333336,0.0,0.0,0.0
0.2,0.123956,0.0,0.0,0.0
0.2,0.123956,0.0,0.0,0.0
0.2,0.14166433333333336,0.0,0.0,0.0
0.2,0.15937233333333337,0.0,0.0,0.0
0.2,0.17708033333333337,0.0,0.0,0.0
0.2,0.19478833333333337,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.01875,0.0,0.0
0.2,0.2,0.0375,0.0,0.0
0.2,0.2,0.03749999999999998,0.0,0.0
0.2,0.2,0.03749999999999998,0.0,0.0
0.2,0.2,0.03749999999999998,0.0,0.0
0.2,0.2,0.05625000000000001,0.0,0.0
0.2,0.2,0.07500000000000001,0.0,0.0
0.2,0.2,0.09375000000000003,0.0,0.0
0.2,0.2,0.11250000000000003,0.0,0.0
0.2,0.2,0.13125000000000003,0.0,0.0
0.2,0.2,0.15000000000000002,0.0,0.0
0.2,0.2,0.16875,0.0,0.0
0.2,0.2,0.18750000000000006,0.0,0.0
0.2,0.2,0.2,0.0059027777777777585,0.0
0.2,0.2,0.2,0.02361133333333334,0.0
0.2,0.2,0.2,0.04131933333333333,0.0
0.2,0.2,0.2,0.059027333333333334,0.0
0.2,0.2,0.2,0.07673533333333334,0.0
0.2,0.2,0.2,0.09444333333333335,0.0
0.2,0.2,0.2,0.11215133333333335,0.0
0.2,0.2,0.2,0.12985933333333335,0.0
0.2,0.2,0.2,0.14756733333333336,0.0
0.2,0.2,0.2,0.16527533333333336,0.0
0.2,0.2,0.2,0.165275,0.0
0.2,0.2,0.2,0.165275,0.0
0.2,0.2,0.2,0.165275,0.0
0.2,0.2,0.2,0.18298333333333336,0.0
0.2,0.2,0.2,0.2,0.0
0.2,0.2,0.2,0.2,0.0
0.2,0.2,0.2,0.2,0.0
0.2,0.2,0.2,0.2,0.0
0.2,0.2,0.2,0.2,0.0
0.2,0.2,0.2,0.2,0.016666666666666666
0.2,0.2,0.2,0.2,0.033333666666666664
0.2,0.2,0.2,0.2,0.033334
0.2,0.2,0.2,0.2,0.050000666666666665
0.2,0.2,0.2,0.2,0.06666766666666667
0.2,0.2,0.2,0.2,0.08333466666666667
0.2,0.2,0.2,0.2,0.10000166666666667
0.2,0.2,0.2,0.2,0.11666866666666666
0.2,0.2,0.2,0.2,0.13333566666666666
0.2,0.2,0.2,0.2,0.15000266666666667
0.2,0.2,0.2,0.2,0.16666966666666666
0.2,0.2,0.2,0.2,0.18333666666666668
0.2,0.2,0.2,0.2,0.19999999999999998
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.17395833333333335
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.173958
0.2,0.2,0.2,0.2,0.14791633333333334
0.2,0.2,0.2,0.2,0.12187433333333333
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.121874
0.2,0.2,0.2,0.2,0.09583233333333332
0.2,0.2,0.2,0.2,0.095832
0.2,0.2,0.2,0.2,0.095832
0.2,0.2,0.2,0.2,0.095832
0.2,0.2,0.2,0.2,0.06979033333333334
0.2,0.2,0.2,0.2,0.04374833333333334
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.06041466666666667
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.060415
0.2,0.2,0.2,0.2,0.07708166666666667
0.2,0.2,0.2,0.2,0.09374866666666666
0.2,0.2,0.2,0.2,0.11041566666666666
0.2,0.2,0.2,0.2,0.12708266666666668
0.2,0.2,0.2,0.2,0.14374966666666666
0.2,0.2,0.2,0.2,0.16041666666666665
0.2,0.2,0.2,0.2,0.160417
0.2,0.2,0.2,0.2,0.160417
0.2,0.2,0.2,0.2,0.17708366666666667
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.177084
0.2,0.2,0.2,0.2,0.19375066666666665
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,0.17395833333333335
0.2,0.2,0.2,0.2,0.14791633333333334
0.2,0.2,0.2,0.2,0.12187433333333333
0.2,0.2,0.2,0.2,0.09583233333333332
0.2,0.2,0.2,0.2,0.06979033333333334
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.06979
0.2,0.2,0.2,0.2,0.04374833333333334
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.043748
0.2,0.2,0.2,0.2,0.06041466666666667
0.2,0.2,0.2,0.2,0.07708166666666667
0.2,0.2,0.2,0.2,0.09374866666666666
0.2,0.2,0.2,0.2,0.093749
0.2,0.2,0.2,0.2,0.093749
0.2,0.2,0.2,0.2,0.093749
0.2,0.2,0.2,0.2,0.093749
0.2,0.2,0.2,0.2,0.06770733333333334
0.2,0.2,0.2,0.2,0.04166533333333334
0.2,0.2,0.2,0.2,0.015623333333333336
0.2,0.2,0.2,0.19019419607843135,0.0
0.2,0.2,0.2,0.16568419607843138,0.0
0.2,0.2,0.2,0.14117419607843137,0.0
0.2,0.2,0.2,0.11666419607843137,0.0
0.2,0.2,0.2,0.09215419607843138,0.0
0.2,0.2,0.2,0.06764419607843138,0.0
0.2,0.2,0.2,0.04313419607843137,0.0
0.2,0.2,0.2,0.01862419607843137,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.018624,0.0
0.2,0.2,0.2,0.036332333333333335,0.0
0.2,0.2,0.2,0.054040333333333336,0.0
0.2,0.2,0.2,0.07174833333333333,0.0
0.2,0.2,0.2,0.08945633333333335,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.089456,0.0
0.2,0.2,0.2,0.06494619607843137,0.0
0.2,0.2,0.2,0.04043619607843138,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.040436,0.0
0.2,0.2,0.2,0.015926196078431373,0.0
0.2,0.2,0.19189307407407408,0.0,0.0
0.2,0.2,0.16874485185185187,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.168745,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.187495,0.0,0.0
0.2,0.2,0.16434685185185186,0.0,0.0
0.2,0.2,0.164347,0.0,0.0
0.2,0.2,0.164347,0.0,0.0
0.2,0.2,0.164347,0.0,0.0
0.2,0.2,0.164347,0.0,0.0
0.2,0.2,0.18309699999999998,0.0,0.0
0.2,0.2,0.2,0.0017443888888888995,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.2,0.001744,0.0
0.2,0.2,0.17849896296296297,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.178499,0.0,0.0
0.2,0.2,0.15535085185185185,0.0,0.0
0.2,0.2,0.155351,0.0,0.0
0.2,0.2,0.13220285185185185,0.0,0.0
0.2,0.2,0.10905485185185185,0.0,0.0
0.2,0.2,0.08590685185185185,0.0,0.0
0.2,0.2,0.06275885185185184,0.0,0.0
0.2,0.2,0.03961085185185185,0.0,0.0
0.2,0.2,0.016462851851851854,0.0,0.0
0.2,0.19292160784313728,0.0,0.0,0.0
0.2,0.1684121960784314,0.0,0.0,0.0
0.2,0.14390219607843138,0.0,0.0,0.0
0.2,0.11939219607843138,0.0,0.0,0.0
0.2,0.09488219607843137,0.0,0.0,0.0
0.2,0.07037219607843137,0.0,0.0,0.0
0.2,0.070372,0.0,0.0,0.0
0.2,0.070372,0.0,0.0,0.0
0.2,0.070372,0.0,0.0,0.0
0.2,0.070372,0.0,0.0,0.0
0.2,0.070372,0.0,0.0,0.0
0.2,0.04586219607843138,0.0,0.0,0.0
0.2,0.021352196078431373,0.0,0.0,0.0
0.19664483333333332,0.0,0.0,0.0,0.0
0.17060333333333333,0.0,0.0,0.0,0.0
0.14456133333333335,0.0,0.0,0.0,0.0
0.11851933333333334,0.0,0.0,0.0,0.0
0.09247733333333333,0.0,0.0,0.0,0.0
0.092477,0.0,0.0,0.0,0.0
0.092477,0.0,0.0,0.0,0.0
0.092477,0.0,0.0,0.0,0.0
0.092477,0.0,0.0,0.0,0.0
0.092477,0.0,0.0,0.0,0.0
0.06643533333333335,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.066435,0.0,0.0,0.0,0.0
0.04039333333333333,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.040393,0.0,0.0,0.0,0.0
0.05705966666666666,0.0,0.0,0.0,0.0
0.07372666666666666,0.0,0.0,0.0,0.0
0.073727,0.0,0.0,0.0,0.0
0.073727,0.0,0.0,0.0,0.0
0.09039366666666666,0.0,0.0,0.0,0.0
0.10706066666666667,0.0,0.0,0.0,0.0
0.12372766666666667,0.0,0.0,0.0,0.0
0.14039466666666667,0.0,0.0,0.0,0.0
0.15706166666666665,0.0,0.0,0.0,0.0
0.17372866666666667,0.0,0.0,0.0,0.0
0.19039566666666666,0.0,0.0,0.0,0.0
0.2,0.007504083333333332,0.0,0.0,0.0
0.2,0.025212333333333333,0.0,0.0,0.0
0.2,0.025212,0.0,0.0,0.0
0.2,0.04292033333333333,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.04292,0.0,0.0,0.0
0.2,0.018410196078431373,0.0,0.0,0.0
0.2,0.01841,0.0,0.0,0.0
0.2,0.03611833333333334,0.0,0.0,0.0
0.2,0.05382633333333333,0.0,0.0,0.0
0.2,0.07153433333333334,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
0.2,0.071534,0.0,0.0,0.0
