0.125,0.0,0.0,0.0,0.0
0.13333333333333333,0.0,0.0,0.0,0.0
0.14166666666666666,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.15833333333333333,0.0,0.0,0.0,0.0
0.16666666666666666,0.0,0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.0,0.0
0.18333333333333335,0.0,0.0,0.0,0.0
0.19166666666666668,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.014166666666666666,0.0,0.0,0.0
0.2,0.02833333333333333,0.0,0.0,0.0
0.2,0.042499999999999996,0.0,0.0,0.0
0.2,0.056666666666666664,0.0,0.0,0.0
0.2,0.07083333333333333,0.0,0.0,0.0
0.2,0.08499999999999999,0.0,0.0,0.0
0.2,0.08666666666666673,0.0,0.0,0.0
0.2,0.08666666666666673,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.10083333333333339,0.0,0.0,0.0
0.2,0.11500000000000005,0.0,0.0,0.0
0.2,0.1291666666666667,0.0,0.0,0.0
0.2,0.14333333333333337,0.0,0.0,0.0
0.2,0.15750000000000003,0.0,0.0,0.0
0.2,0.1716666666666667,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.01875,0.0,0.0
0.2,0.2,0.0375,0.0,0.0
0.2,0.2,0.056249999999999994,0.0,0.0
0.2,0.2,0.075,0.0,0.0
0.2,0.2,0.09375,0.0,0.0
0.2,0.2,0.1125,0.0,0.0
0.2,0.2,0.13125,0.0,0.0
0.2,0.2,0.15,0.0,0.0
0.2,0.2,0.15,0.0,0.0
0.2,0.2,0.16250000000000003,0.0,0.0
0.2,0.2,0.16250000000000003,0.0,0.0
0.2,0.2,0.18125000000000002,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.17685185185185187,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.1305555555555556,0.0,0.0
0.2,0.2,0.10740740740740745,0.0,0.0
0.2,0.2,0.08425925925925931,0.0,0.0
0.2,0.2,0.061111111111111165,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.014814814814814871,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.18583333333333335,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0
0.2,0.2,0.01875,0.0,0.0
0.2,0.2,0.03749999999999999,0.0,0.0
0.2,0.2,0.056249999999999994,0.0,0.0
0.2,0.2,0.075,0.0,0.0
0.2,0.2,0.09374999999999999,0.0,0.0
0.2,0.2,0.11249999999999999,0.0,0.0
0.2,0.2,0.13124999999999998,0.0,0.0
0.2,0.2,0.15,0.0,0.0
0.2,0.2,0.16874999999999998,0.0,0.0
0.2,0.2,0.16874999999999998,0.0,0.0
0.2,0.2,0.14560185185185184,0.0,0.0
0.2,0.2,0.14560185185185184,0.0,0.0
0.2,0.2,0.1224537037037037,0.0,0.0
0.2,0.2,0.1224537037037037,0.0,0.0
0.2,0.2,0.1224537037037037,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.10625000000000005,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.12500000000000006,0.0,0.0
0.2,0.2,0.14375000000000004,0.0,0.0
0.2,0.2,0.16250000000000003,0.0,0.0
0.2,0.2,0.18125000000000002,0.0,0.0
0.2,0.2,0.18125000000000002,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.2,0.0,0.0
0.2,0.2,0.17685185185185187,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.15370370370370373,0.0,0.0
0.2,0.2,0.1305555555555556,0.0,0.0
0.2,0.2,0.10740740740740745,0.0,0.0
0.2,0.2,0.08425925925925931,0.0,0.0
0.2,0.2,0.061111111111111165,0.0,0.0
0.2,0.2,0.061111111111111165,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.03796296296296302,0.0,0.0
0.2,0.2,0.014814814814814871,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.19117647058823536,0.0,0.0,0.0
0.2,0.16666666666666674,0.0,0.0,0.0
0.2,0.16666666666666674,0.0,0.0,0.0
0.2,0.16666666666666674,0.0,0.0,0.0
0.2,0.16666666666666674,0.0,0.0,0.0
0.2,0.16666666666666674,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.14215686274509812,0.0,0.0,0.0
0.2,0.1176470588235295,0.0,0.0,0.0
0.2,0.09313725490196087,0.0,0.0,0.0
0.2,0.06862745098039225,0.0,0.0,0.0
0.2,0.04411764705882362,0.0,0.0,0.0
0.2,0.019607843137254995,0.0,0.0,0.0
0.19635416666666675,0.0,0.0,0.0,0.0
0.1781250000000001,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.15989583333333343,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.14166666666666677,0.0,0.0,0.0,0.0
0.12343750000000012,0.0,0.0,0.0,0.0
0.10520833333333346,0.0,0.0,0.0,0.0
0.0869791666666668,0.0,0.0,0.0,0.0
0.06875000000000014,0.0,0.0,0.0,0.0
0.05052083333333348,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.032291666666666816,0.0,0.0,0.0,0.0
0.014062500000000151,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
